"Date","Price","Open","High","Low","Vol.","Change %"
"02/21/2022","129,117","128,373","129,303","128,373","19.70K","0.58%"
"02/18/2022","128,373","127,442","128,373","126,791","15.40K","0.22%"
"02/17/2022","128,094","129,303","129,303","127,442","8.30K","-0.22%"
"02/16/2022","128,373","128,559","129,303","128,373","6.20K","-0.58%"
"02/15/2022","129,117","126,047","129,582","126,047","34.60K","2.44%"
"02/14/2022","126,047","126,512","126,977","124,652","15.50K","-1.09%"
"02/11/2022","127,442","125,489","127,908","124,652","21.60K","1.56%"
"02/10/2022","125,489","126,047","126,512","124,652","12.90K","-0.44%"
"02/09/2022","126,047","122,419","126,512","122,326","30.80K","3.20%"
"02/08/2022","122,140","121,024","123,256","121,024","27.60K","1.00%"
"02/07/2022","120,931","119,349","123,722","119,070","23.80K","1.33%"
"01/28/2022","119,349","118,605","119,628","118,326","13.80K","-0.47%"
"01/27/2022","119,908","120,094","120,094","117,210","6.60K","-0.15%"
"01/26/2022","120,094","119,163","120,094","118,233","40.90K","0.86%"
"01/25/2022","119,070","119,070","120,001","117,303","34.40K","0.00%"
"01/24/2022","119,070","122,791","123,722","117,396","58.10K","-2.14%"
"01/21/2022","121,675","118,326","122,791","118,140","75.40K","4.56%"
"01/20/2022","116,373","115,908","116,931","115,349","13.80K","0.40%"
"01/19/2022","115,908","117,210","117,210","114,419","21.50K","-0.56%"
"01/18/2022","116,559","118,047","118,047","114,419","22.90K","-1.26%"
"01/17/2022","118,047","120,001","120,094","117,210","41.70K","-1.63%"
"01/14/2022","120,001","120,187","120,187","119,349","8.90K","-0.15%"
"01/13/2022","120,187","120,931","121,117","119,070","13.90K","0.55%"
"01/12/2022","119,535","122,791","122,791","118,977","30.30K","-2.65%"
"01/11/2022","122,791","121,303","123,722","121,303","10.70K","-1.12%"
"01/10/2022","124,187","124,001","124,652","122,233","30.10K","0.00%"
"01/07/2022","124,187","124,466","125,582","123,722","18.30K","0.30%"
"01/06/2022","123,815","125,210","126,047","123,722","17.20K","-1.70%"
"01/05/2022","125,954","125,210","126,140","123,908","14.60K","0.44%"
"01/04/2022","125,396","124,745","125,582","123,815","20.00K","-0.15%"
"12/31/2021","125,582","125,582","125,582","122,884","6.30K","-0.30%"
"12/30/2021","125,954","122,047","127,349","122,047","7.80K","-1.88%"
"12/29/2021","128,373","131,536","131,536","127,908","11.90K","-2.82%"
"12/28/2021","132,094","136,745","136,745","132,001","51.80K","1.74%"
"12/27/2021","129,836","126,198","131,049","126,198","47.86K","2.88%"
"12/24/2021","126,198","124,842","126,198","123,130","32.08K","2.55%"
"12/23/2021","123,059","127,339","127,339","122,916","27.91K","-3.63%"
"12/22/2021","127,696","129,408","129,622","126,269","23.47K","-1.32%"
"12/21/2021","129,408","129,479","129,836","128,552","23.99K","0.22%"
"12/20/2021","129,123","131,263","131,263","127,339","43.94K","0.72%"
"12/17/2021","128,195","127,339","131,620","127,339","21.52K","1.58%"
"12/16/2021","126,198","126,269","126,269","125,556","12.26K","-0.06%"
"12/15/2021","126,269","125,984","126,983","125,912","14.61K","0.23%"
"12/14/2021","125,984","125,912","127,625","125,912","20.86K","-0.23%"
"12/13/2021","126,269","129,123","129,123","126,269","22.95K","-0.84%"
"12/10/2021","127,339","127,696","127,696","125,770","3.65K","-0.22%"
"12/09/2021","127,625","128,409","128,409","125,556","3.78K","-0.61%"
"12/08/2021","128,409","129,051","129,479","126,340","11.21K","1.01%"
"12/07/2021","127,125","125,199","127,625","125,199","6.39K","1.77%"
"12/06/2021","124,914","128,409","128,409","124,842","15.78K","-3.68%"
"12/03/2021","129,693","126,269","130,335","126,269","3.52K","-0.55%"
"12/02/2021","130,407","129,123","130,763","128,980","4.04K","-0.27%"
"12/01/2021","130,763","130,549","130,835","130,050","1.83K","0.22%"
"11/30/2021","130,478","129,265","130,906","129,265","9.91K","0.22%"
"11/29/2021","130,193","132,547","132,547","129,194","5.87K","-1.88%"
"11/26/2021","132,690","130,621","132,690","130,621","14.87K","0.00%"
"11/25/2021","132,690","132,761","133,046","130,692","15.26K","0.92%"
"11/24/2021","131,477","128,481","131,620","128,338","26.47K","2.39%"
"11/23/2021","128,409","127,696","130,121","122,774","23.08K","-1.53%"
"11/22/2021","130,407","131,263","131,263","129,836","11.08K","-1.77%"
"11/19/2021","132,761","133,403","133,403","131,334","7.95K","-0.21%"
"11/18/2021","133,046","133,403","133,403","132,690","10.43K","-0.64%"
"11/17/2021","133,902","134,116","134,116","131,976","21.39K","-0.16%"
"11/16/2021","134,116","133,046","134,830","133,046","11.61K","0.80%"
"11/15/2021","133,046","134,116","134,188","132,904","20.60K","-1.01%"
"11/12/2021","134,402","134,473","134,473","131,976","5.61K","-0.32%"
"11/11/2021","134,830","135,186","135,186","132,690","22.95K","-0.26%"
"11/10/2021","135,186","134,830","135,472","133,474","12.39K","-0.21%"
"11/09/2021","135,472","134,830","135,543","134,045","33.64K","0.00%"
"11/08/2021","135,472","137,327","137,327","134,116","21.65K","-1.35%"
"11/05/2021","137,327","132,761","137,327","132,761","36.64K","2.94%"
"11/04/2021","133,403","133,260","134,116","133,260","8.74K","-0.43%"
"11/03/2021","133,974","133,403","135,543","133,260","18.26K","-0.05%"
"11/02/2021","134,045","134,901","136,185","132,975","62.72K","-1.62%"
"11/01/2021","136,257","139,823","139,823","133,403","80.59K","-2.55%"
"10/29/2021","139,823","142,677","142,677","138,539","32.60K","-1.95%"
"10/28/2021","142,606","142,677","144,104","140,965","11.74K","0.05%"
"10/27/2021","142,534","138,397","142,534","137,683","46.94K","2.04%"
"10/26/2021","139,681","139,110","139,681","138,397","4.83K","-0.05%"
"10/25/2021","139,752","139,253","139,895","138,397","20.34K","-0.36%"
"10/22/2021","140,251","140,751","140,822","139,467","9.26K","-0.46%"
"10/21/2021","140,894","140,180","141,964","137,683","32.73K","-0.25%"
"10/20/2021","141,250","144,532","144,746","141,250","21.26K","-2.42%"
"10/19/2021","144,746","147,528","147,528","143,390","24.52K","-1.93%"
"10/18/2021","147,599","146,458","149,811","145,459","28.95K","-1.48%"
"10/15/2021","149,811","147,671","149,811","146,387","12.65K","1.50%"
"10/14/2021","147,599","149,811","149,811","146,529","32.21K","-0.05%"
"10/13/2021","147,671","150,382","150,453","147,671","18.13K","-1.24%"
"10/12/2021","149,525","151,024","151,095","149,454","32.21K","-1.04%"
"10/11/2021","151,095","149,454","151,951","148,384","49.03K","1.10%"
"10/08/2021","149,454","149,454","151,238","149,454","31.95K","0.19%"
"10/07/2021","149,169","150,524","150,524","149,097","17.47K","-0.85%"
"10/06/2021","150,453","149,739","152,664","144,960","22.56K","-0.05%"
"10/05/2021","150,524","150,738","151,024","149,026","9.91K","-0.47%"
"10/04/2021","151,238","148,527","151,238","148,384","19.04K","0.47%"
"10/01/2021","150,524","145,745","151,951","142,677","115.79K","3.99%"
"09/30/2021","144,746","145,459","145,459","143,034","28.56K","0.95%"
"09/29/2021","143,390","139,253","144,104","139,110","23.34K","2.29%"
"09/28/2021","140,180","137,184","140,465","137,184","25.17K","-0.30%"
"09/27/2021","140,608","142,677","146,244","139,253","36.77K","-0.45%"
"09/24/2021","141,250","141,964","142,677","140,537","29.99K","-1.00%"
"09/23/2021","142,677","146,244","146,244","141,964","20.86K","-1.48%"
"09/22/2021","144,817","145,459","146,244","141,964","11.61K","-0.44%"
"09/21/2021","145,459","144,104","145,459","139,110","67.68K","-0.92%"
"09/20/2021","146,815","143,390","149,097","143,390","66.37K","2.90%"
"09/17/2021","142,677","139,467","142,677","137,041","64.68K","2.04%"
"09/16/2021","139,823","140,751","140,751","137,683","23.21K","0.77%"
"09/15/2021","138,753","137,969","138,753","137,327","19.30K","-0.26%"
"09/14/2021","139,110","138,325","141,250","135,614","43.16K","-0.20%"
"09/13/2021","139,395","135,472","139,681","134,687","83.06K","4.21%"
"09/10/2021","133,760","129,123","134,830","128,409","47.60K","3.59%"
"09/09/2021","129,123","124,985","129,836","124,985","58.68K","2.26%"
"09/08/2021","126,269","126,269","126,697","125,556","16.69K","-0.28%"
"09/07/2021","126,626","128,267","128,267","126,626","12.78K","-1.28%"
"09/06/2021","128,267","123,416","128,338","123,273","48.90K","3.93%"
"09/01/2021","123,416","124,129","124,842","123,059","45.12K","-0.57%"
"08/31/2021","124,129","124,771","125,199","124,129","17.60K","-0.51%"
"08/30/2021","124,771","121,989","125,484","121,989","36.64K","2.16%"
"08/27/2021","122,131","121,989","122,774","120,847","20.08K","0.12%"
"08/26/2021","121,989","120,562","122,346","120,562","22.69K","1.12%"
"08/25/2021","120,633","120,633","122,488","120,205","46.55K","-1.69%"
"08/24/2021","122,702","122,488","122,702","120,562","26.60K","0.17%"
"08/23/2021","122,488","125,413","125,413","122,488","51.51K","-2.77%"
"08/20/2021","125,984","128,338","128,338","122,702","64.03K","-1.06%"
"08/19/2021","127,339","126,126","127,339","126,126","40.68K","0.96%"
"08/18/2021","126,126","124,842","126,768","123,772","34.43K","1.03%"
"08/17/2021","124,842","124,914","125,627","124,700","40.55K","0.00%"
"08/16/2021","124,842","126,269","126,840","124,486","54.38K","-1.52%"
"08/13/2021","126,768","125,770","127,411","124,200","44.21K","-0.50%"
"08/12/2021","127,411","128,481","130,407","125,627","39.38K","-1.65%"
"08/11/2021","129,551","127,625","133,332","127,553","76.94K","3.18%"
"08/10/2021","125,556","120,562","125,556","120,205","92.19K","4.14%"
"08/09/2021","120,562","120,919","121,275","120,205","45.25K","-0.30%"
"08/06/2021","120,919","121,061","121,775","120,562","38.86K","-0.06%"
"08/05/2021","120,990","119,849","121,989","119,849","37.95K","0.71%"
"08/04/2021","120,134","120,277","121,204","120,134","47.60K","-0.06%"
"08/03/2021","120,205","121,703","122,702","118,422","70.15K","-1.17%"
"08/02/2021","121,632","123,202","123,202","121,275","59.33K","-1.45%"
"07/30/2021","123,416","124,129","124,129","121,989","21.78K","0.06%"
"07/29/2021","123,344","123,701","124,129","122,346","20.47K","-0.23%"
"07/28/2021","123,630","122,203","124,842","121,632","32.99K","1.17%"
"07/27/2021","122,203","119,849","123,344","119,849","35.99K","1.96%"
"07/26/2021","119,849","120,205","120,205","118,422","22.69K","-0.30%"
"07/23/2021","120,205","123,344","123,344","120,205","41.21K","-2.26%"
"07/22/2021","122,988","124,129","124,129","121,489","33.90K","-0.06%"
"07/21/2021","123,059","119,207","125,199","119,207","26.21K","3.23%"
"07/20/2021","119,207","116,139","119,207","116,139","18.26K","1.40%"
"07/19/2021","117,566","119,349","120,205","116,995","38.60K","-2.49%"
"07/16/2021","120,562","121,989","122,845","120,562","18.26K","-1.17%"
"07/15/2021","121,989","119,920","121,989","119,849","54.25K","0.59%"
"07/14/2021","121,275","122,631","124,486","119,849","33.77K","-1.16%"
"07/13/2021","122,702","121,703","124,842","120,562","32.86K","0.00%"
"07/12/2021","122,702","128,409","128,409","122,131","90.63K","-6.52%"
"07/09/2021","131,263","134,830","134,830","129,194","50.73K","-3.41%"
"07/08/2021","135,900","136,257","137,683","133,403","55.16K","-0.26%"
"07/07/2021","136,257","138,040","138,040","135,115","85.93K","-1.34%"
"07/06/2021","138,111","142,392","142,677","138,111","45.77K","-2.71%"
"07/05/2021","141,964","143,747","143,961","141,964","48.64K","-1.49%"
"07/02/2021","144,104","141,250","144,104","141,250","36.12K","2.02%"
"07/01/2021","141,250","142,392","142,606","140,394","32.47K","-2.27%"
"06/30/2021","144,532","146,244","146,529","141,250","50.86K","-1.36%"
"06/29/2021","146,529","145,745","146,957","145,531","50.59K","0.54%"
"06/28/2021","145,745","149,454","149,525","145,531","75.37K","4.29%"
"06/25/2021","139,752","140,537","141,464","138,040","26.60K","-1.01%"
"06/24/2021","141,179","144,032","144,104","139,253","19.43K","-0.55%"
"06/23/2021","141,964","144,104","146,244","141,250","36.38K","-1.49%"
"06/22/2021","144,104","139,039","144,246","139,039","73.94K","3.70%"
"06/21/2021","138,967","137,683","142,320","137,041","34.16K","0.93%"
"06/18/2021","137,683","138,682","138,682","136,970","31.43K","-0.67%"
"06/17/2021","138,611","139,039","139,039","137,327","28.95K","0.00%"
"06/16/2021","138,611","141,892","141,892","138,254","65.46K","-2.36%"
"06/15/2021","141,964","142,677","142,748","141,250","33.77K","-0.50%"
"06/14/2021","142,677","144,817","144,888","141,607","59.20K","-1.48%"
"06/11/2021","144,817","141,821","145,174","141,821","63.90K","2.11%"
"06/10/2021","141,821","142,748","144,817","141,821","29.73K","-1.83%"
"06/09/2021","144,460","141,607","145,531","136,970","45.77K","2.01%"
"06/08/2021","141,607","141,322","149,811","141,322","152.57K","-6.81%"
"06/07/2021","151,951","161,938","161,938","151,951","126.62K","-6.99%"
"06/04/2021","163,365","162,652","164,079","160,512","21.65K","0.88%"
"06/03/2021","161,938","159,798","162,652","159,085","32.99K","0.89%"
"06/02/2021","160,512","159,584","160,512","159,584","19.30K","0.58%"
"06/01/2021","159,584","160,226","160,512","159,584","22.17K","-1.45%"
"05/31/2021","161,938","159,442","163,508","159,442","17.21K","0.04%"
"05/28/2021","161,867","158,371","161,867","156,231","37.69K","1.79%"
"05/27/2021","159,013","161,225","161,225","158,371","17.86K","-1.37%"
"05/26/2021","161,225","161,225","163,365","159,870","23.60K","0.00%"
"05/25/2021","161,225","161,225","162,723","160,583","13.04K","-0.44%"
"05/24/2021","161,938","165,505","165,505","153,948","33.64K","-2.16%"
"05/21/2021","165,505","164,507","167,645","164,507","8.61K","-0.39%"
"05/20/2021","166,147","170,142","170,499","163,365","12.13K","-2.55%"
"05/19/2021","170,499","171,212","171,212","167,289","22.17K","-0.42%"
"05/18/2021","171,212","173,709","176,848","170,071","29.21K","-0.79%"
"05/17/2021","172,568","171,926","176,563","169,786","53.59K","4.27%"
"05/14/2021","165,505","159,727","170,499","158,371","33.64K","3.62%"
"05/13/2021","159,727","160,512","160,512","158,157","11.21K","-0.89%"
"05/12/2021","161,154","158,371","161,225","157,658","28.43K","0.85%"
"05/11/2021","159,798","156,945","159,798","155,518","28.17K","1.82%"
"05/10/2021","156,945","158,371","159,085","154,805","50.46K","-1.87%"
"05/07/2021","159,941","159,442","159,941","157,373","28.69K","-0.36%"
"05/06/2021","160,512","161,225","161,225","159,798","22.30K","-0.18%"
"05/05/2021","160,797","163,365","163,508","160,512","30.90K","-1.57%"
"05/04/2021","163,365","158,443","163,436","158,443","16.43K","0.09%"
"04/29/2021","163,222","163,294","163,436","160,512","27.12K","1.69%"
"04/28/2021","160,512","159,798","162,224","159,370","25.95K","0.45%"
"04/27/2021","159,798","160,654","160,654","157,444","25.17K","-0.89%"
"04/26/2021","161,225","167,645","167,645","160,440","62.98K","-3.83%"
"04/23/2021","167,645","166,219","169,786","165,220","31.69K","-1.26%"
"04/22/2021","169,786","172,924","178,346","169,786","47.99K","0.00%"
"04/20/2021","169,786","171,212","178,346","166,932","16.56K","-0.63%"
"04/19/2021","170,856","161,154","170,856","159,727","68.59K","6.97%"
"04/16/2021","159,727","162,224","162,224","157,658","14.87K","-1.54%"
"04/15/2021","162,224","164,079","164,079","159,085","12.78K","-1.13%"
"04/14/2021","164,079","160,440","164,079","159,870","16.17K","2.27%"
"04/13/2021","160,440","162,295","162,366","156,945","15.13K","-1.14%"
"04/12/2021","162,295","157,003","165,823","157,003","25.43K","3.37%"
"04/09/2021","157,003","153,404","158,767","153,404","22.95K","2.35%"
"04/08/2021","153,404","153,827","156,650","153,404","15.26K","-0.05%"
"04/07/2021","153,475","154,886","155,239","152,487","24.25K","-0.27%"
"04/06/2021","153,898","157,356","158,061","153,898","24.25K","-0.73%"
"04/05/2021","155,027","155,944","158,767","154,956","36.12K","-0.59%"
"04/02/2021","155,944","158,767","158,767","155,591","34.30K","-0.45%"
"04/01/2021","156,650","157,003","160,884","155,239","22.82K","0.00%"
"03/31/2021","156,650","159,684","161,519","156,650","19.04K","-2.50%"
"03/30/2021","160,672","159,472","162,295","157,356","18.78K","-1.62%"
"03/29/2021","163,313","160,773","165,418","160,773","23.99K","1.58%"
"03/26/2021","160,773","159,757","161,862","154,603","38.73K","-0.27%"
"03/25/2021","161,209","164,039","164,765","159,684","9.13K","-1.68%"
"03/24/2021","163,967","162,733","167,669","158,233","29.21K","-0.83%"
"03/23/2021","165,346","164,765","167,596","164,765","31.82K","-1.39%"
"03/22/2021","167,669","168,467","169,120","165,491","35.73K","-1.28%"
"03/19/2021","169,846","169,846","172,024","167,088","20.21K","-0.17%"
"03/18/2021","170,136","170,572","170,572","167,015","13.82K","0.17%"
"03/17/2021","169,846","162,007","171,298","161,934","23.73K","4.00%"
"03/16/2021","163,313","163,313","163,313","160,700","30.90K","0.22%"
"03/15/2021","162,951","165,854","165,854","160,410","43.03K","-1.75%"
"03/12/2021","165,854","165,781","169,048","165,781","38.73K","-1.59%"
"03/11/2021","168,540","171,298","171,298","166,943","20.99K","-0.98%"
"03/10/2021","170,209","171,443","171,443","166,289","28.30K","0.04%"
"03/09/2021","170,136","169,846","175,653","165,781","49.29K","2.63%"
"03/08/2021","165,781","155,329","165,781","155,329","74.33K","6.98%"
"03/05/2021","154,966","156,781","156,781","152,571","30.64K","-1.16%"
"03/04/2021","156,781","155,910","162,588","151,192","40.55K","2.08%"
"03/03/2021","153,587","155,547","156,055","151,700","54.51K","-1.67%"
"03/02/2021","156,200","164,765","164,765","154,603","88.15K","0.42%"
"03/01/2021","155,547","148,797","155,547","148,797","70.94K","6.99%"
"02/26/2021","145,385","137,909","145,385","137,909","194.81K","7.00%"
"02/25/2021","135,877","128,473","135,877","128,473","79.54K","6.97%"
"02/24/2021","127,022","126,804","129,127","124,844","49.94K","-1.68%"
"02/23/2021","129,199","127,022","129,199","125,570","22.43K","2.01%"
"02/22/2021","126,659","126,659","130,651","126,296","26.73K","0.00%"
"02/19/2021","126,659","128,473","130,651","126,659","29.34K","-0.29%"
"02/18/2021","127,022","121,941","129,562","121,941","75.37K","4.85%"
"02/17/2021","121,142","114,828","121,142","114,828","33.25K","6.99%"
"02/09/2021","113,231","110,400","114,682","110,400","24.25K","1.96%"
"02/08/2021","111,053","114,319","114,319","110,327","22.30K","-2.73%"
"02/05/2021","114,174","113,303","116,860","113,303","27.91K","-1.69%"
"02/04/2021","116,134","117,586","117,586","113,231","17.34K","-1.23%"
"02/03/2021","117,586","114,682","118,312","114,682","31.30K","3.18%"
"02/02/2021","113,957","106,045","113,957","105,537","30.51K","5.37%"
"02/01/2021","108,150","114,682","115,989","108,150","25.30K","-5.70%"
"01/29/2021","114,682","109,601","119,763","109,601","52.94K","-1.25%"
"01/28/2021","116,134","116,497","119,763","116,134","50.59K","-6.98%"
"01/27/2021","124,844","126,005","129,199","120,779","32.73K","-3.86%"
"01/26/2021","129,852","131,377","131,957","123,465","55.68K","5.17%"
"01/25/2021","123,465","119,763","123,465","119,763","125.31K","6.98%"
"01/22/2021","115,408","114,682","115,408","113,231","23.86K","0.95%"
"01/21/2021","114,319","109,239","116,134","108,876","76.94K","4.65%"
"01/20/2021","109,239","105,972","109,601","101,617","24.78K","3.08%"
"01/19/2021","105,972","111,271","111,271","103,504","52.16K","-4.76%"
"01/18/2021","111,271","108,876","115,844","108,876","34.16K","2.68%"
"01/15/2021","108,368","109,601","109,601","108,150","40.95K","0.00%"
"01/14/2021","108,368","110,327","110,327","107,859","25.69K","-1.78%"
"01/13/2021","110,327","114,682","114,682","110,327","23.08K","-0.72%"
"01/12/2021","111,126","113,231","113,231","110,763","22.43K","-1.86%"
"01/11/2021","113,231","111,779","113,957","110,327","19.43K","3.93%"
"01/08/2021","108,948","114,537","114,537","108,948","10.95K","-2.53%"
"01/07/2021","111,779","107,279","111,924","107,279","66.63K","6.80%"
"01/06/2021","104,666","106,335","106,698","104,666","23.73K","-1.57%"
"01/05/2021","106,335","101,254","106,698","101,254","34.43K","5.02%"
"01/04/2021","101,254","100,093","101,254","100,093","29.47K","1.16%"
"12/31/2020","100,093","99,440","100,166","98,351","7.24K","0.29%"
"12/30/2020","99,803","98,787","100,746","98,787","11.51K","1.03%"
"12/29/2020","98,787","95,811","101,472","92,254","42.93K","3.11%"
"12/28/2020","95,811","96,464","96,609","95,375","10.72K","0.30%"
"12/25/2020","95,520","92,254","97,553","92,254","32.90K","3.54%"
"12/24/2020","92,254","93,633","93,706","91,818","7.29K","-0.39%"
"12/23/2020","92,617","93,633","93,923","91,456","18.56K","-1.47%"
"12/22/2020","93,996","93,633","93,996","93,052","3.53K","0.39%"
"12/21/2020","93,633","93,996","94,286","92,544","7.50K","-0.69%"
"12/18/2020","94,286","92,907","94,286","92,181","18.28K","0.70%"
"12/17/2020","93,633","95,448","95,448","93,633","13.82K","-1.38%"
"12/16/2020","94,940","96,464","96,464","94,722","15.75K","-1.65%"
"12/15/2020","96,536","94,722","96,536","94,722","7.46K","0.00%"
"12/14/2020","96,536","96,609","96,899","96,173","13.64K","-0.75%"
"12/11/2020","97,262","95,230","97,770","95,085","33.29K","2.13%"
"12/10/2020","95,230","97,190","97,190","95,085","20.83K","-2.02%"
"12/09/2020","97,190","95,956","97,262","95,956","10.98K","0.30%"
"12/08/2020","96,899","95,883","96,899","95,811","9.42K","1.06%"
"12/07/2020","95,883","92,835","99,295","92,835","30.88K","3.28%"
"12/04/2020","92,835","92,907","92,907","92,181","3.46K","-0.08%"
"12/03/2020","92,907","91,093","92,907","91,093","29.11K","1.59%"
"12/02/2020","91,456","92,036","92,036","91,383","17.97K","-0.63%"
"12/01/2020","92,036","91,601","92,109","91,456","11.41K","-0.70%"
"11/30/2020","92,689","92,762","92,762","91,891","5.67K","-0.08%"
"11/27/2020","92,762","92,835","92,835","91,528","8.37K","0.00%"
"11/26/2020","92,762","92,835","92,835","92,544","3.04K","0.24%"
"11/25/2020","92,544","92,907","92,907","92,544","12.74K","-1.16%"
"11/24/2020","93,633","92,254","93,633","92,181","4.68K","1.49%"
"11/23/2020","92,254","91,746","92,254","91,456","4.77K","0.55%"
"11/20/2020","91,746","92,689","92,689","91,746","19.26K","-1.10%"
"11/19/2020","92,762","93,633","93,633","92,181","4.53K","-0.93%"
"11/18/2020","93,633","92,181","95,811","92,181","16.85K","1.10%"
"11/17/2020","92,617","92,181","92,907","91,456","13.44K","0.00%"
"11/16/2020","92,617","93,633","93,633","92,544","5.75K","-1.09%"
"11/13/2020","93,633","92,907","93,633","92,181","7.35K","0.00%"
"11/12/2020","93,633","94,286","94,286","92,617","8.76K","0.39%"
"11/11/2020","93,270","95,375","95,520","93,052","13.18K","-2.21%"
"11/10/2020","95,375","94,359","95,448","91,818","10.42K","-0.08%"
"11/09/2020","95,448","95,448","95,448","94,504","14.37K","0.00%"
"11/06/2020","95,448","92,907","95,811","92,907","38.92K","3.54%"
"11/05/2020","92,181","91,456","92,181","91,093","5.49K","-0.70%"
"11/04/2020","92,835","90,004","92,835","89,351","14.61K","2.73%"
"11/03/2020","90,367","92,109","92,109","89,351","6.22K","-0.40%"
"11/02/2020","90,730","90,730","92,181","89,351","7.95K","-0.71%"
"10/30/2020","91,383","90,730","91,456","89,278","12.52K","0.80%"
"10/29/2020","90,657","89,278","90,657","89,278","3.55K","0.89%"
"10/28/2020","89,859","92,907","92,907","89,859","18.97K","-0.96%"
"10/27/2020","90,730","89,786","91,456","89,786","19.68K","-0.79%"
"10/26/2020","91,456","92,181","92,472","90,004","18.53K","-1.10%"
"10/23/2020","92,472","93,270","93,270","92,181","14.14K","1.11%"
"10/22/2020","91,456","90,730","94,359","90,730","18.45K","3.36%"
"10/21/2020","88,480","85,649","88,480","85,286","65.77K","6.93%"
"10/20/2020","82,745","83,471","83,471","82,020","11.25K","-0.87%"
"10/19/2020","83,471","83,108","83,471","78,390","9.75K","0.61%"
"10/16/2020","82,963","82,745","82,963","82,020","16.18K","1.24%"
"10/15/2020","81,947","81,003","82,020","80,931","12.18K","1.26%"
"10/14/2020","80,931","82,818","82,818","80,568","12.41K","0.45%"
"10/13/2020","80,568","79,842","80,568","78,463","10.30K","3.26%"
"10/12/2020","78,028","81,584","81,657","77,955","7.62K","-2.80%"
"10/09/2020","80,278","81,294","81,294","79,842","0.94K","-1.07%"
"10/08/2020","81,149","80,568","81,149","78,753","4.77K","0.36%"
"10/07/2020","80,858","76,213","80,858","75,632","51.29K","6.91%"
"10/06/2020","75,632","75,269","76,794","75,269","21.50K","0.58%"
"10/05/2020","75,197","75,487","76,721","75,124","15.49K","0.19%"
"10/02/2020","75,052","74,761","75,850","74,035","5.62K","-0.10%"
"10/01/2020","75,124","73,455","75,342","73,455","8.28K","-0.29%"
"09/30/2020","75,342","75,342","75,342","74,035","1.97K","1.77%"
"09/29/2020","74,035","73,164","75,487","73,164","9.83K","-1.16%"
"09/28/2020","74,906","74,761","75,850","72,802","4.32K","0.10%"
"09/25/2020","74,834","75,487","75,487","72,584","4.36K","-0.87%"
"09/24/2020","75,487","75,850","75,850","72,656","4.54K","0.78%"
"09/23/2020","74,906","75,850","75,850","74,761","5.31K","-1.24%"
"09/22/2020","75,850","74,906","75,850","74,906","3.80K","1.26%"
"09/21/2020","74,906","75,342","76,213","74,906","9.91K","-0.58%"
"09/18/2020","75,342","75,487","76,140","75,342","9.61K","-1.05%"
"09/17/2020","76,140","76,576","76,576","75,269","1.21K","0.00%"
"09/16/2020","76,140","76,068","76,286","74,761","17.38K","0.09%"
"09/15/2020","76,068","76,213","76,213","75,632","4.12K","-0.19%"
"09/14/2020","76,213","73,673","76,213","73,673","16.43K","3.75%"
"09/11/2020","73,455","73,382","73,673","72,656","4.54K","0.10%"
"09/10/2020","73,382","73,382","73,963","72,874","3.76K","0.00%"
"09/09/2020","73,382","73,237","74,398","68,955","12.91K","0.20%"
"09/08/2020","73,237","73,382","73,382","72,584","0.65K","1.20%"
"09/07/2020","72,366","72,083","73,287","71,516","15.74K","0.49%"
"09/04/2020","72,012","71,941","72,224","71,870","7.15K","-0.29%"
"09/03/2020","72,224","72,083","72,578","71,800","16.01K","0.49%"
"09/01/2020","71,870","72,578","72,578","71,870","13.44K","-0.49%"
"08/31/2020","72,224","72,862","74,349","72,224","4.83K","-0.88%"
"08/28/2020","72,862","71,516","72,932","71,516","8.54K","1.38%"
"08/27/2020","71,870","71,516","72,224","70,808","7.50K","0.30%"
"08/26/2020","71,658","72,295","72,295","70,879","13.82K","-1.65%"
"08/25/2020","72,862","72,932","73,216","71,941","11.37K","-0.10%"
"08/24/2020","72,932","72,649","74,844","72,649","17.13K","0.39%"
"08/21/2020","72,649","70,667","73,641","70,667","25.17K","2.80%"
"08/20/2020","70,667","70,100","70,667","69,392","10.56K","0.81%"
"08/19/2020","70,100","67,268","70,808","67,197","28.01K","4.21%"
"08/18/2020","67,268","65,144","67,409","63,727","19.01K","2.81%"
"08/17/2020","65,427","66,418","66,418","64,435","9.61K","-1.49%"
"08/14/2020","66,418","66,560","66,914","65,498","9.36K","0.32%"
"08/13/2020","66,206","66,206","67,197","65,852","8.96K","-1.06%"
"08/12/2020","66,914","66,914","66,914","65,144","9.58K","-0.32%"
"08/11/2020","67,126","65,073","67,268","65,073","27.16K","3.15%"
"08/10/2020","65,073","62,949","65,214","62,453","49.19K","4.31%"
"08/07/2020","62,382","63,727","63,727","62,382","7.92K","-1.56%"
"08/06/2020","63,373","60,895","63,373","60,329","38.66K","4.68%"
"08/05/2020","60,541","59,833","60,541","59,833","8.37K","0.24%"
"08/04/2020","60,399","60,116","61,037","60,116","14.81K","0.59%"
"08/03/2020","60,045","57,567","60,187","57,355","52.39K","4.82%"
"07/31/2020","57,284","56,151","57,355","55,938","35.42K","2.02%"
"07/30/2020","56,151","56,717","58,417","56,151","0.95K","-5.47%"
"07/29/2020","59,399","58,164","59,399","57,220","33.32K","-1.45%"
"07/28/2020","60,270","59,544","61,722","57,002","31.45K","4.40%"
"07/27/2020","57,729","58,818","58,818","55,986","78.24K","-2.09%"
