"Date","Price","Open","High","Low","Vol.","Change %"
"06/14/2021","7,500.0","7,470.0","7,750.0","7,350.0","13.23M","0.27%"
"06/11/2021","7,480.0","7,350.0","7,600.0","7,330.0","9.01M","1.08%"
"06/10/2021","7,400.0","7,510.0","7,600.0","7,300.0","12.83M","-3.01%"
"06/09/2021","7,630.0","7,700.0","7,840.0","7,510.0","8.98M","-1.55%"
"06/08/2021","7,750.0","7,900.0","8,100.0","7,710.0","27.90M","0.52%"
"06/07/2021","7,710.0","7,460.0","7,800.0","7,450.0","22.53M","3.49%"
"06/04/2021","7,450.0","7,670.0","7,670.0","7,350.0","12.59M","-2.87%"
"06/03/2021","7,670.0","7,900.0","7,900.0","7,600.0","12.00M","2.40%"
"06/02/2021","7,490.0","7,020.0","7,490.0","7,000.0","18.28M","7.00%"
"06/01/2021","7,000.0","6,950.0","7,070.0","6,940.0","6.03M","0.72%"
"05/31/2021","6,950.0","7,100.0","7,100.0","6,950.0","8.21M","-2.11%"
"05/28/2021","7,100.0","7,040.0","7,100.0","7,030.0","6.87M","0.85%"
"05/27/2021","7,040.0","7,100.0","7,190.0","7,010.0","8.00M","-0.85%"
"05/26/2021","7,100.0","7,110.0","7,250.0","7,000.0","8.49M","-0.14%"
"05/25/2021","7,110.0","7,240.0","7,250.0","7,110.0","6.78M","-1.80%"
"05/24/2021","7,240.0","7,300.0","7,310.0","7,200.0","7.66M","1.26%"
"05/21/2021","7,150.0","6,800.0","7,290.0","6,800.0","11.79M","4.23%"
"05/20/2021","6,860.0","7,100.0","7,100.0","6,790.0","14.51M","-2.56%"
"05/19/2021","7,040.0","7,050.0","7,150.0","7,000.0","5.88M","-0.14%"
"05/18/2021","7,050.0","7,110.0","7,150.0","7,040.0","10.03M","-1.40%"
"05/17/2021","7,150.0","7,250.0","7,310.0","7,110.0","10.37M","-1.24%"
"05/14/2021","7,240.0","7,260.0","7,400.0","7,230.0","9.40M","-0.14%"
"05/13/2021","7,250.0","7,420.0","7,450.0","7,250.0","8.73M","-2.42%"
"05/12/2021","7,430.0","7,250.0","7,500.0","7,240.0","9.77M","1.92%"
"05/11/2021","7,290.0","7,300.0","7,380.0","7,180.0","10.28M","1.53%"
"05/10/2021","7,180.0","7,190.0","7,300.0","7,070.0","10.02M","-0.42%"
"05/07/2021","7,210.0","7,450.0","7,460.0","7,160.0","11.23M","-3.48%"
"05/06/2021","7,470.0","7,400.0","7,750.0","7,360.0","16.40M","1.63%"
"05/05/2021","7,350.0","7,150.0","7,460.0","7,040.0","12.14M","4.55%"
"05/04/2021","7,030.0","7,000.0","7,110.0","6,950.0","13.81M","-3.17%"
"04/29/2021","7,260.0","7,550.0","7,550.0","7,200.0","7.93M","-1.22%"
"04/28/2021","7,350.0","7,010.0","7,590.0","7,010.0","13.61M","2.65%"
"04/27/2021","7,160.0","7,150.0","7,370.0","6,920.0","12.35M","-0.14%"
"04/26/2021","7,170.0","7,700.0","7,710.0","7,170.0","22.30M","-6.88%"
"04/23/2021","7,700.0","7,450.0","7,800.0","7,250.0","22.95M","2.26%"
"04/22/2021","7,530.0","8,000.0","8,050.0","7,530.0","22.70M","-6.92%"
"04/20/2021","8,090.0","8,100.0","8,250.0","7,920.0","19.39M","0.12%"
"04/19/2021","8,080.0","8,550.0","8,550.0","8,010.0","22.33M","-6.05%"
"04/16/2021","8,600.0","8,850.0","9,030.0","8,470.0","35.55M","-5.49%"
"04/15/2021","9,100.0","9,000.0","9,420.0","9,000.0","25.06M","2.48%"
"04/14/2021","8,880.0","8,300.0","8,880.0","8,000.0","32.61M","6.99%"
"04/13/2021","8,300.0","8,450.0","8,450.0","8,200.0","62.99M","5.06%"
"04/12/2021","7,900.0","7,850.0","7,900.0","7,800.0","13.05M","6.90%"
"04/09/2021","7,390.0","7,550.0","7,550.0","7,370.0","11.49M","-1.20%"
"04/08/2021","7,480.0","7,410.0","7,550.0","7,400.0","20.52M","2.19%"
"04/07/2021","7,320.0","7,210.0","7,400.0","7,100.0","14.49M","1.53%"
"04/06/2021","7,210.0","7,200.0","7,270.0","7,150.0","12.75M","-0.41%"
"04/05/2021","7,240.0","7,400.0","7,420.0","7,200.0","16.28M","0.00%"
"04/02/2021","7,240.0","7,100.0","7,290.0","7,020.0","25.99M","4.78%"
"04/01/2021","6,910.0","6,890.0","7,000.0","6,870.0","10.33M","0.29%"
"03/31/2021","6,890.0","6,920.0","7,000.0","6,800.0","8.01M","-0.43%"
"03/30/2021","6,920.0","7,000.0","7,000.0","6,820.0","7.63M","0.29%"
"03/29/2021","6,900.0","6,600.0","6,930.0","6,570.0","10.51M","4.86%"
"03/26/2021","6,580.0","6,610.0","6,750.0","6,310.0","14.50M","-2.52%"
"03/25/2021","6,750.0","6,880.0","6,950.0","6,720.0","10.63M","-1.75%"
"03/24/2021","6,870.0","6,990.0","7,080.0","6,820.0","8.49M","-3.38%"
"03/23/2021","7,110.0","7,000.0","7,190.0","6,910.0","16.08M","2.30%"
"03/22/2021","6,950.0","6,930.0","7,040.0","6,900.0","9.98M","0.58%"
"03/19/2021","6,910.0","6,900.0","7,000.0","6,850.0","13.25M","-0.72%"
"03/18/2021","6,960.0","7,000.0","7,090.0","6,920.0","8.81M","-0.29%"
"03/17/2021","6,980.0","7,050.0","7,130.0","6,960.0","12.03M","-2.10%"
"03/16/2021","7,130.0","7,260.0","7,320.0","7,010.0","13.89M","-0.56%"
"03/15/2021","7,170.0","7,000.0","7,320.0","6,960.0","16.13M","3.61%"
"03/12/2021","6,920.0","6,740.0","7,050.0","6,690.0","15.98M","3.28%"
"03/11/2021","6,700.0","6,750.0","6,750.0","6,660.0","7.87M","0.60%"
"03/10/2021","6,660.0","6,700.0","6,720.0","6,630.0","5.74M","0.00%"
"03/09/2021","6,660.0","6,700.0","6,790.0","6,600.0","8.33M","-0.75%"
"03/08/2021","6,710.0","6,660.0","6,870.0","6,540.0","12.69M","2.44%"
"03/05/2021","6,550.0","6,500.0","6,650.0","6,450.0","6.10M","-1.36%"
"03/04/2021","6,640.0","6,900.0","6,980.0","6,500.0","9.95M","-2.21%"
"03/03/2021","6,790.0","6,500.0","6,870.0","6,490.0","11.42M","3.98%"
"03/02/2021","6,530.0","6,660.0","6,670.0","6,500.0","7.03M","0.15%"
"03/01/2021","6,520.0","6,340.0","6,550.0","6,330.0","10.97M","2.84%"
"02/26/2021","6,340.0","6,300.0","6,390.0","6,290.0","5.89M","-0.78%"
"02/25/2021","6,390.0","6,440.0","6,460.0","6,350.0","7.67M","0.00%"
"02/24/2021","6,390.0","6,440.0","6,530.0","6,330.0","11.21M","0.16%"
"02/23/2021","6,380.0","6,380.0","6,410.0","6,310.0","7.48M","-0.31%"
"02/22/2021","6,400.0","6,550.0","6,550.0","6,300.0","10.17M","-1.39%"
"02/19/2021","6,490.0","6,400.0","6,570.0","6,340.0","7.77M","-0.92%"
"02/18/2021","6,550.0","6,530.0","6,710.0","6,400.0","11.81M","2.34%"
"02/17/2021","6,400.0","6,100.0","6,400.0","6,090.0","10.23M","6.84%"
"02/09/2021","5,990.0","5,600.0","5,990.0","5,530.0","9.14M","6.96%"
"02/08/2021","5,600.0","6,000.0","6,040.0","5,600.0","13.21M","-6.98%"
"02/05/2021","6,020.0","6,010.0","6,140.0","6,000.0","9.03M","0.17%"
"02/04/2021","6,010.0","6,000.0","6,260.0","5,960.0","9.45M","1.01%"
"02/03/2021","5,950.0","5,770.0","5,950.0","5,600.0","12.55M","6.82%"
"02/02/2021","5,570.0","5,570.0","5,890.0","5,570.0","19.97M","-6.86%"
"02/01/2021","5,980.0","6,000.0","6,190.0","5,980.0","12.48M","-6.85%"
"01/29/2021","6,420.0","6,020.0","6,750.0","6,020.0","20.76M","-0.77%"
"01/28/2021","6,470.0","6,470.0","6,530.0","6,470.0","8.32M","-6.91%"
"01/27/2021","6,950.0","7,310.0","7,470.0","6,950.0","18.41M","-6.96%"
"01/26/2021","7,470.0","7,910.0","8,000.0","7,450.0","16.90M","-6.74%"
"01/25/2021","8,010.0","7,900.0","8,170.0","7,870.0","14.78M","0.38%"
"01/22/2021","7,980.0","8,100.0","8,290.0","7,960.0","15.07M","-1.48%"
"01/21/2021","8,100.0","7,970.0","8,160.0","7,680.0","14.58M","5.19%"
"01/20/2021","7,700.0","8,000.0","8,030.0","7,420.0","21.90M","-3.39%"
"01/19/2021","7,970.0","8,560.0","8,660.0","7,970.0","21.10M","-6.89%"
"01/18/2021","8,560.0","8,390.0","8,790.0","8,200.0","24.81M","2.39%"
"01/15/2021","8,360.0","8,400.0","8,600.0","8,300.0","18.77M","0.84%"
"01/14/2021","8,290.0","8,050.0","8,450.0","7,920.0","25.34M","2.98%"
"01/13/2021","8,050.0","8,100.0","8,220.0","8,000.0","18.70M","-0.25%"
"01/12/2021","8,070.0","7,790.0","8,200.0","7,700.0","22.19M","3.59%"
"01/11/2021","7,790.0","7,920.0","7,950.0","7,700.0","15.39M","-1.27%"
"01/08/2021","7,890.0","8,000.0","8,200.0","7,830.0","20.36M","0.00%"
"01/07/2021","7,890.0","7,740.0","7,920.0","7,670.0","19.82M","1.94%"
"01/06/2021","7,740.0","7,900.0","7,990.0","7,700.0","22.48M","-2.03%"
"01/05/2021","7,900.0","7,550.0","8,010.0","7,490.0","30.50M","5.47%"
"01/04/2021","7,490.0","7,200.0","7,490.0","7,050.0","20.19M","7.00%"
"12/31/2020","7,000.0","7,000.0","7,100.0","6,850.0","20.23M","0.72%"
"12/30/2020","6,950.0","7,160.0","7,280.0","6,900.0","20.46M","-2.93%"
"12/29/2020","7,160.0","7,200.0","7,440.0","7,030.0","25.47M","-1.10%"
"12/28/2020","7,240.0","7,000.0","7,270.0","6,900.0","28.11M","6.47%"
"12/25/2020","6,800.0","6,620.0","6,900.0","6,510.0","23.45M","4.62%"
"12/24/2020","6,500.0","6,490.0","6,660.0","5,900.0","29.24M","3.01%"
"12/23/2020","6,310.0","6,700.0","6,750.0","6,280.0","26.82M","0.00%"
"12/22/2020","6,310.0","5,900.0","6,310.0","5,850.0","28.53M","6.95%"
"12/21/2020","5,900.0","5,750.0","5,950.0","5,730.0","22.94M","3.33%"
"12/18/2020","5,710.0","5,740.0","5,890.0","5,670.0","15.63M","-0.52%"
"12/17/2020","5,740.0","5,700.0","5,900.0","5,640.0","20.56M","1.23%"
"12/16/2020","5,670.0","5,580.0","5,800.0","5,510.0","24.87M","3.28%"
"12/15/2020","5,490.0","5,430.0","5,600.0","5,390.0","19.51M","1.29%"
"12/14/2020","5,420.0","5,350.0","5,550.0","5,310.0","16.27M","2.07%"
"12/11/2020","5,310.0","5,350.0","5,400.0","5,260.0","15.15M","0.19%"
"12/10/2020","5,300.0","5,560.0","5,580.0","5,300.0","16.75M","-4.16%"
"12/09/2020","5,530.0","5,560.0","5,590.0","5,460.0","14.55M","0.00%"
"12/08/2020","5,530.0","5,480.0","5,690.0","5,420.0","17.04M","1.28%"
"12/07/2020","5,460.0","5,510.0","5,580.0","5,440.0","14.89M","-0.73%"
"12/04/2020","5,500.0","5,650.0","5,810.0","5,500.0","22.29M","0.36%"
"12/03/2020","5,480.0","5,150.0","5,480.0","5,150.0","32.36M","6.82%"
"12/02/2020","5,130.0","5,140.0","5,240.0","5,060.0","13.50M","0.20%"
"12/01/2020","5,120.0","5,080.0","5,120.0","5,000.0","16.50M","0.00%"
"11/30/2020","5,120.0","5,200.0","5,210.0","5,110.0","8.41M","-0.97%"
"11/27/2020","5,170.0","5,240.0","5,270.0","5,160.0","9.92M","-0.58%"
"11/26/2020","5,200.0","5,050.0","5,280.0","5,030.0","22.52M","3.59%"
"11/25/2020","5,020.0","5,040.0","5,170.0","5,000.0","9.81M","0.40%"
"11/24/2020","5,000.0","5,140.0","5,140.0","4,980.0","13.70M","-1.96%"
"11/23/2020","5,100.0","5,180.0","5,250.0","5,100.0","9.38M","-0.97%"
"11/20/2020","5,150.0","5,070.0","5,280.0","5,030.0","19.24M","2.79%"
"11/19/2020","5,010.0","4,900.0","5,100.0","4,900.0","18.03M","2.45%"
"11/18/2020","4,890.0","4,900.0","4,990.0","4,830.0","8.54M","-0.20%"
"11/17/2020","4,900.0","4,930.0","4,930.0","4,880.0","5.66M","0.62%"
"11/16/2020","4,870.0","5,000.0","5,040.0","4,870.0","8.54M","-2.40%"
"11/13/2020","4,990.0","4,830.0","5,090.0","4,800.0","17.37M","3.74%"
"11/12/2020","4,810.0","4,790.0","4,820.0","4,770.0","5.27M","1.05%"
"11/11/2020","4,760.0","4,800.0","4,830.0","4,750.0","4.63M","-0.63%"
"11/10/2020","4,790.0","4,850.0","4,890.0","4,790.0","5.50M","0.42%"
"11/09/2020","4,770.0","4,760.0","4,860.0","4,760.0","5.95M","0.21%"
"11/06/2020","4,760.0","4,800.0","4,850.0","4,760.0","4.71M","-0.83%"
"11/05/2020","4,800.0","4,920.0","4,920.0","4,780.0","5.00M","-2.44%"
"11/04/2020","4,920.0","4,810.0","5,000.0","4,730.0","9.55M","3.58%"
"11/03/2020","4,750.0","4,850.0","4,870.0","4,730.0","7.05M","-1.66%"
"11/02/2020","4,830.0","4,750.0","4,840.0","4,750.0","7.82M","5.00%"
"10/30/2020","4,600.0","4,600.0","4,670.0","4,510.0","6.23M","0.88%"
"10/29/2020","4,560.0","4,380.0","4,700.0","4,380.0","10.21M","2.47%"
"10/28/2020","4,450.0","4,670.0","4,720.0","4,450.0","12.43M","-5.32%"
"10/27/2020","4,700.0","4,850.0","4,880.0","4,700.0","16.17M","-1.67%"
"10/26/2020","4,780.0","5,130.0","5,180.0","4,780.0","13.36M","-6.27%"
"10/23/2020","5,100.0","5,160.0","5,220.0","5,090.0","8.30M","-0.58%"
"10/22/2020","5,130.0","5,080.0","5,150.0","5,060.0","9.11M","1.58%"
"10/21/2020","5,050.0","5,210.0","5,270.0","5,050.0","8.81M","-2.51%"
"10/20/2020","5,180.0","5,050.0","5,280.0","5,030.0","13.34M","2.78%"
"10/19/2020","5,040.0","5,000.0","5,100.0","4,990.0","8.19M","1.61%"
"10/16/2020","4,960.0","4,950.0","5,030.0","4,900.0","11.52M","0.20%"
"10/15/2020","4,950.0","5,100.0","5,120.0","4,950.0","10.41M","-2.37%"
"10/14/2020","5,070.0","5,200.0","5,250.0","5,070.0","10.72M","-1.55%"
"10/13/2020","5,150.0","5,000.0","5,260.0","4,900.0","17.52M","3.21%"
"10/12/2020","4,990.0","5,320.0","5,380.0","4,990.0","13.87M","-5.85%"
"10/09/2020","5,300.0","5,230.0","5,310.0","5,140.0","20.22M","0.19%"
"10/08/2020","5,290.0","5,480.0","5,500.0","5,170.0","29.39M","0.19%"
"10/07/2020","5,280.0","5,190.0","5,280.0","5,100.0","17.10M","6.88%"
"10/06/2020","4,940.0","4,660.0","4,940.0","4,660.0","31.90M","6.93%"
"10/05/2020","4,620.0","4,580.0","4,680.0","4,520.0","10.34M","2.44%"
"10/02/2020","4,510.0","4,590.0","4,660.0","4,400.0","12.60M","-0.66%"
"10/01/2020","4,540.0","4,600.0","4,630.0","4,530.0","7.78M","-0.22%"
"09/30/2020","4,550.0","4,550.0","4,600.0","4,480.0","8.11M","1.11%"
"09/29/2020","4,500.0","4,700.0","4,710.0","4,500.0","12.89M","-4.05%"
"09/28/2020","4,690.0","4,740.0","4,750.0","4,660.0","7.36M","-0.42%"
"09/25/2020","4,710.0","4,780.0","4,810.0","4,660.0","10.30M","-1.46%"
"09/24/2020","4,780.0","4,630.0","4,890.0","4,580.0","19.52M","3.02%"
"09/23/2020","4,640.0","4,520.0","4,680.0","4,510.0","13.17M","3.57%"
"09/22/2020","4,480.0","4,500.0","4,570.0","4,460.0","12.70M","-1.75%"
"09/21/2020","4,560.0","4,620.0","4,680.0","4,560.0","8.36M","-1.08%"
"09/18/2020","4,610.0","4,620.0","4,740.0","4,600.0","14.19M","0.22%"
"09/17/2020","4,600.0","4,440.0","4,640.0","4,410.0","24.12M","4.31%"
"09/16/2020","4,410.0","4,450.0","4,460.0","4,410.0","4.92M","-0.90%"
"09/15/2020","4,450.0","4,470.0","4,480.0","4,420.0","8.80M","0.68%"
"09/14/2020","4,420.0","4,450.0","4,500.0","4,420.0","6.26M","-0.45%"
"09/11/2020","4,440.0","4,430.0","4,500.0","4,400.0","6.01M","0.91%"
"09/10/2020","4,400.0","4,420.0","4,500.0","4,400.0","6.95M","0.23%"
"09/09/2020","4,390.0","4,370.0","4,420.0","4,350.0","6.39M","-0.23%"
"09/08/2020","4,400.0","4,390.0","4,440.0","4,360.0","4.87M","0.69%"
"09/07/2020","4,370.0","4,410.0","4,550.0","4,370.0","12.11M","-0.23%"
"09/04/2020","4,380.0","4,310.0","4,470.0","4,310.0","8.17M","-0.23%"
"09/03/2020","4,390.0","4,410.0","4,470.0","4,370.0","8.05M","0.23%"
"09/01/2020","4,380.0","4,380.0","4,470.0","4,330.0","7.55M","-0.23%"
"08/31/2020","4,390.0","4,540.0","4,550.0","4,350.0","8.35M","-3.09%"
"08/28/2020","4,530.0","4,540.0","4,670.0","4,500.0","13.51M","1.12%"
"08/27/2020","4,480.0","4,280.0","4,550.0","4,250.0","19.55M","4.19%"
"08/26/2020","4,300.0","4,300.0","4,400.0","4,280.0","8.19M","0.23%"
"08/25/2020","4,290.0","4,440.0","4,440.0","4,290.0","8.75M","-2.05%"
"08/24/2020","4,380.0","4,260.0","4,490.0","4,260.0","13.55M","3.79%"
"08/21/2020","4,220.0","4,200.0","4,260.0","4,170.0","6.23M","0.96%"
"08/20/2020","4,180.0","4,240.0","4,270.0","4,180.0","5.55M","-0.95%"
"08/19/2020","4,220.0","4,100.0","4,290.0","4,100.0","7.14M","2.93%"
"08/18/2020","4,100.0","4,170.0","4,180.0","4,100.0","4.65M","-0.97%"
"08/17/2020","4,140.0","4,100.0","4,160.0","4,070.0","5.29M","0.98%"
"08/14/2020","4,100.0","4,260.0","4,270.0","4,050.0","10.87M","-3.30%"
"08/13/2020","4,240.0","4,250.0","4,300.0","4,220.0","7.25M","0.71%"
"08/12/2020","4,210.0","4,300.0","4,380.0","4,160.0","7.78M","-2.09%"
"08/11/2020","4,300.0","4,390.0","4,390.0","4,260.0","11.35M","0.94%"
"08/10/2020","4,260.0","4,020.0","4,260.0","4,020.0","15.38M","6.77%"
"08/07/2020","3,990.0","4,020.0","4,090.0","3,990.0","6.67M","-0.75%"
"08/06/2020","4,020.0","4,060.0","4,180.0","3,950.0","9.65M","-0.99%"
"08/05/2020","4,060.0","4,050.0","4,150.0","3,930.0","11.48M","-0.98%"
"08/04/2020","4,100.0","4,000.0","4,100.0","3,970.0","12.74M","6.77%"
"08/03/2020","3,840.0","3,520.0","3,840.0","3,520.0","9.71M","6.96%"
"07/31/2020","3,590.0","3,600.0","3,850.0","3,590.0","18.89M","-6.99%"
"07/30/2020","3,860.0","4,000.0","4,030.0","3,860.0","7.01M","-1.28%"
"07/29/2020","3,910.0","4,040.0","4,090.0","3,910.0","13.86M","-6.90%"
"07/28/2020","4,200.0","4,050.0","4,220.0","4,000.0","11.47M","4.48%"
"07/27/2020","4,020.0","4,020.0","4,210.0","4,020.0","10.64M","-6.94%"
"07/24/2020","4,320.0","4,510.0","4,800.0","4,270.0","13.79M","-5.68%"
"07/23/2020","4,580.0","4,700.0","4,730.0","4,500.0","9.13M","-3.38%"
"07/22/2020","4,740.0","4,860.0","4,860.0","4,720.0","3.76M","-1.86%"
"07/21/2020","4,830.0","4,900.0","4,910.0","4,770.0","5.58M","-1.43%"
"07/20/2020","4,900.0","4,730.0","5,000.0","4,730.0","13.86M","4.48%"
"07/17/2020","4,690.0","4,610.0","4,800.0","4,610.0","6.26M","1.74%"
"07/16/2020","4,610.0","4,730.0","4,780.0","4,610.0","5.78M","-2.33%"
"07/15/2020","4,720.0","4,850.0","4,850.0","4,720.0","4.48M","-0.21%"
"07/14/2020","4,730.0","4,750.0","4,780.0","4,630.0","5.88M","-0.42%"
"07/13/2020","4,750.0","4,880.0","4,910.0","4,730.0","5.87M","-1.04%"
"07/10/2020","4,800.0","4,800.0","4,950.0","4,740.0","10.82M","0.42%"
"07/09/2020","4,780.0","4,600.0","4,780.0","4,560.0","11.00M","6.94%"
"07/08/2020","4,470.0","4,400.0","4,560.0","4,400.0","4.20M","0.45%"
"07/07/2020","4,450.0","4,680.0","4,700.0","4,450.0","5.27M","-3.47%"
"07/06/2020","4,610.0","4,550.0","4,710.0","4,410.0","6.57M","1.32%"
"07/03/2020","4,550.0","4,600.0","4,740.0","4,550.0","5.45M","-3.81%"
"07/02/2020","4,730.0","4,720.0","4,900.0","4,700.0","6.41M","1.07%"
"07/01/2020","4,680.0","4,380.0","4,680.0","4,150.0","12.75M","6.85%"
"06/30/2020","4,380.0","4,700.0","4,890.0","4,380.0","17.78M","-6.81%"
"06/29/2020","4,700.0","4,950.0","5,000.0","4,700.0","18.19M","-6.93%"
"06/26/2020","5,050.0","5,350.0","5,500.0","4,950.0","9.23M","-3.99%"
"06/25/2020","5,260.0","4,900.0","5,260.0","4,680.0","15.60M","6.91%"
"06/24/2020","4,920.0","5,150.0","5,250.0","4,920.0","21.25M","-6.99%"
"06/23/2020","5,290.0","5,610.0","5,990.0","5,290.0","15.04M","-6.70%"
"06/22/2020","5,670.0","5,670.0","5,670.0","5,570.0","20.21M","6.98%"
"06/19/2020","5,300.0","4,620.0","5,300.0","4,620.0","38.84M","6.85%"
"06/18/2020","4,960.0","4,960.0","4,960.0","4,960.0","2.28M","-6.94%"
"06/17/2020","5,330.0","5,390.0","5,520.0","5,330.0","8.61M","-6.98%"
"06/16/2020","5,730.0","6,300.0","6,300.0","5,700.0","22.33M","-5.91%"
"06/15/2020","6,090.0","6,300.0","6,400.0","5,850.0","27.31M","1.67%"
"06/12/2020","5,990.0","5,210.0","5,990.0","5,210.0","39.55M","6.96%"
"06/11/2020","5,600.0","6,060.0","6,060.0","5,600.0","39.72M","-1.23%"
"06/10/2020","5,670.0","5,670.0","5,670.0","5,400.0","52.63M","6.98%"
"06/09/2020","5,300.0","5,300.0","5,300.0","5,300.0","7.10M","6.85%"
"06/08/2020","4,960.0","4,960.0","4,960.0","4,800.0","15.46M","6.90%"
"06/05/2020","4,640.0","4,300.0","4,640.0","4,150.0","29.86M","6.91%"
"06/04/2020","4,340.0","4,340.0","4,340.0","4,290.0","28.83M","6.90%"
"06/03/2020","4,060.0","3,800.0","4,060.0","3,790.0","21.81M","6.84%"
"06/02/2020","3,800.0","4,160.0","4,160.0","3,650.0","48.90M","-2.31%"
"06/01/2020","3,890.0","3,890.0","3,890.0","3,890.0","2.55M","6.87%"
"05/29/2020","3,640.0","3,550.0","3,640.0","3,450.0","12.60M","6.74%"
"05/28/2020","3,410.0","3,200.0","3,410.0","3,190.0","19.64M","6.90%"
"05/27/2020","3,190.0","3,150.0","3,190.0","3,050.0","26.63M","6.69%"
"05/26/2020","2,990.0","2,980.0","2,990.0","2,910.0","21.51M","6.79%"
"05/25/2020","2,800.0","2,650.0","2,800.0","2,640.0","14.10M","6.87%"
"05/22/2020","2,620.0","2,630.0","2,640.0","2,590.0","7.23M","0.38%"
"05/21/2020","2,610.0","2,630.0","2,680.0","2,610.0","4.25M","-0.76%"
"05/20/2020","2,630.0","2,610.0","2,650.0","2,600.0","3.05M","0.77%"
"05/19/2020","2,610.0","2,700.0","2,720.0","2,600.0","8.26M","-2.25%"
"05/18/2020","2,670.0","2,580.0","2,680.0","2,580.0","5.08M","1.52%"
"05/15/2020","2,630.0","2,750.0","2,760.0","2,630.0","8.04M","-3.66%"
"05/14/2020","2,730.0","2,700.0","2,800.0","2,700.0","6.49M","0.74%"
"05/13/2020","2,710.0","2,630.0","2,760.0","2,600.0","12.36M","3.83%"
"05/12/2020","2,610.0","2,600.0","2,670.0","2,560.0","7.67M","1.16%"
"05/11/2020","2,580.0","2,620.0","2,660.0","2,550.0","6.64M","0.39%"
"05/08/2020","2,570.0","2,600.0","2,710.0","2,570.0","11.67M","-0.39%"
"05/07/2020","2,580.0","2,610.0","2,610.0","2,550.0","6.93M","0.00%"
"05/06/2020","2,580.0","2,620.0","2,630.0","2,520.0","6.37M","-1.15%"
"05/05/2020","2,610.0","2,630.0","2,710.0","2,600.0","7.43M","1.16%"
"05/04/2020","2,580.0","2,460.0","2,580.0","2,420.0","15.56M","6.61%"
"04/29/2020","2,420.0","2,460.0","2,530.0","2,380.0","7.73M","-1.63%"
"04/28/2020","2,460.0","2,500.0","2,530.0","2,440.0","7.12M","1.65%"
"04/27/2020","2,420.0","2,300.0","2,420.0","2,280.0","11.72M","6.61%"
"04/24/2020","2,270.0","2,210.0","2,310.0","2,150.0","7.77M","1.79%"
"04/23/2020","2,230.0","2,350.0","2,360.0","2,220.0","7.81M","-4.70%"
"04/22/2020","2,340.0","2,300.0","2,390.0","2,290.0","4.68M","-0.43%"
"04/21/2020","2,350.0","2,250.0","2,450.0","2,250.0","12.55M","0.00%"
"04/20/2020","2,350.0","2,350.0","2,350.0","2,250.0","22.43M","6.82%"
"04/17/2020","2,200.0","2,200.0","2,200.0","2,200.0","3.07M","6.80%"
"04/16/2020","2,060.0","1,930.0","2,060.0","1,920.0","10.04M","6.74%"
"04/15/2020","1,930.0","1,900.0","1,940.0","1,900.0","7.16M","1.05%"
"04/14/2020","1,910.0","1,930.0","1,930.0","1,880.0","1.58M","0.00%"
"04/13/2020","1,910.0","1,880.0","1,950.0","1,880.0","2.43M","0.00%"
"04/10/2020","1,910.0","1,940.0","1,950.0","1,880.0","3.52M","-1.04%"
"04/09/2020","1,930.0","1,940.0","1,970.0","1,900.0","4.82M","0.00%"
"04/08/2020","1,930.0","1,940.0","1,970.0","1,910.0","2.32M","-2.53%"
"04/07/2020","1,980.0","2,020.0","2,020.0","1,930.0","2.08M","0.00%"
"04/06/2020","1,980.0","1,950.0","2,000.0","1,920.0","3.03M","3.13%"
"04/03/2020","1,920.0","1,900.0","1,950.0","1,900.0","1.86M","1.05%"
"04/01/2020","1,900.0","1,830.0","1,900.0","1,830.0","1.47M","3.83%"
"03/31/2020","1,830.0","1,790.0","1,870.0","1,730.0","1.56M","0.00%"
"03/30/2020","1,830.0","1,890.0","1,930.0","1,830.0","4.78M","-6.63%"
"03/27/2020","1,960.0","1,970.0","2,000.0","1,940.0","1.83M","-0.51%"
"03/26/2020","1,970.0","2,050.0","2,090.0","1,970.0","1.76M","-5.29%"
"03/25/2020","2,080.0","2,030.0","2,090.0","2,010.0","2.39M","4.00%"
"03/24/2020","2,000.0","1,910.0","2,020.0","1,900.0","1.42M","2.04%"
"03/23/2020","1,960.0","2,040.0","2,070.0","1,960.0","4.62M","-6.67%"
"03/20/2020","2,100.0","2,100.0","2,140.0","2,080.0","1.19M","-0.47%"
"03/19/2020","2,110.0","2,200.0","2,200.0","2,100.0","2.50M","-4.09%"
"03/18/2020","2,200.0","2,180.0","2,220.0","2,150.0","6.99M","2.80%"
"03/17/2020","2,140.0","2,050.0","2,160.0","2,040.0","2.98M","2.88%"
"03/16/2020","2,080.0","2,050.0","2,160.0","2,010.0","3.39M","1.96%"
"03/13/2020","2,040.0","1,900.0","2,070.0","1,880.0","4.74M","3.03%"
"03/12/2020","1,980.0","2,040.0","2,050.0","1,960.0","8.79M","-5.71%"
"03/11/2020","2,100.0","2,190.0","2,220.0","2,070.0","3.65M","-3.23%"
"03/10/2020","2,170.0","2,070.0","2,190.0","2,060.0","2.65M","0.93%"
"03/09/2020","2,150.0","2,170.0","2,200.0","2,150.0","8.06M","-6.93%"
"03/06/2020","2,310.0","2,310.0","2,340.0","2,270.0","1.96M","-1.28%"
"03/05/2020","2,340.0","2,400.0","2,400.0","2,320.0","2.43M","-1.27%"
"03/04/2020","2,370.0","2,310.0","2,410.0","2,260.0","3.92M","3.04%"
