date,ACB,BCM,BID,BVH,CTG,FPT,GAS,GVR,HDB,HPG,MBB,MSN,MWG,PLX,POW,SAB,SHB,SSI,STB,TCB,TPB,VCB,VHM,VIB,VIC,VJC,VNM,VPB,VRE
2019-11-18,-0.012295730209868183,-0.010600706713780883,-0.016667380516786623,-0.002732240437158473,-0.013820128188487657,-0.0187717663919742,0.004629629629629539,0.0,0.012349608504679033,0.011039487397228598,-0.006595204839789481,-0.0013422818791946067,-0.005903218289620149,-0.011686143572620988,0.014869888475836479,0.003968253968253954,-0.01514623088037459,-0.004741645568518971,-0.009345794392523366,-0.01807228915662651,-0.002246191482263904,-0.023416517863623865,0.0,-0.01129460895975698,-0.012538683673373408,0.0013956734124214165,-0.017886540151293318,-0.009348978046934242,0.0
2019-11-19,0.004146789609426271,0.0,0.008474945398204259,-0.006849315068493178,0.004669177785995071,0.013913637877345009,-0.009216589861751112,-0.007246376811594235,0.0034854160490831454,-0.004371396938113392,0.006638990341018003,-0.005376344086021501,0.010183617658549249,0.013513513513513598,0.0073260073260073,-0.007905138339920903,0.0,0.004764235886497437,0.0,0.012269938650306678,0.0067537446504992715,0.03881373569198754,0.002074292420644719,0.0056638187577997545,-0.008468441006687089,0.0034843205574912606,0.029801937434441816,0.0047249710261210165,0.0028409090909091717
2019-11-20,-0.01238899427554585,0.0,-0.002400182636005166,-0.0055172413793103114,-0.009301193996331891,-0.02573115252860214,-0.023255813953488413,0.021897810218978186,0.003473310118253803,-0.017543186916425424,-0.006595204839789481,-0.00540540540540535,-0.01595936678182852,-0.0050000000000000044,-0.0036363636363636598,-0.01872509960159363,0.015379167299033769,-0.009483291137037941,-0.018867924528301883,-0.014141414141414121,-0.002236145858702243,-0.016470857600778488,-0.003104997957238176,0.0,-0.009395805512590227,0.006250000000000089,-0.0032154983023766626,-0.018785650906325224,-0.004249291784702569
2019-11-21,0.004181468953442735,0.0071428571428571175,-0.008423943296099745,-0.02219140083217752,0.0,-0.01408217460477068,-0.008571428571428563,0.014285714285714235,-0.01557579596242542,-0.017856445884235628,-0.008843667584588877,-0.028532608695652217,-0.0307333560405586,0.0,0.0,-0.021518473406414995,-0.01514623088037459,-0.02392642886630536,-0.019230769230769273,-0.03688524590163933,0.0,-0.022348319511130477,-0.009357667823283511,-0.005631920580374206,-0.006032334086566893,-0.010351966873705987,-0.01612935542687688,-0.04305756510954939,-0.004267425320056861
2019-11-22,-0.033337847216344696,0.0,-0.024270209580838364,0.005673758865248235,-0.00938851842756483,0.0,-0.009606147934678178,-0.014084507042253502,-0.022845284591893167,0.004550241421106049,-0.002232742412033306,-0.013986013986013957,-0.013218359734010976,-0.021775544388609736,-0.029197080291970767,-0.024896265560165998,-0.015379167299033769,-0.01470416197975255,0.004901960784313708,-0.019148936170212738,-0.022418970694832674,-0.022859183855701404,-0.018892121847290944,0.0,0.007805715735347274,-0.002789400278940035,-0.004103535353535359,0.010003374957813005,-0.005714285714285672
2019-11-25,0.008624086153307342,0.024822695035461084,-0.012440148565803,0.016925246826516194,0.0023709636409865453,0.010713985770675283,0.0,-0.021428571428571463,0.0,0.006784555740169118,0.002237738706149628,0.014184397163120588,0.0,0.010273972602739656,0.0,-0.008510638297872353,0.0,0.007461800513284045,-0.009756097560975618,0.010845986984815648,0.0,-0.011696975235310214,-0.003204632661953366,-0.011423634443697761,-0.00172332000503439,0.0,0.011522928275650601,0.0,-0.028735632183908066
2019-11-26,0.008550347222222143,-0.0034602076124568004,0.007557465870031033,-0.009708737864077666,0.002359014033596951,0.008831699152441752,-0.01066925315227929,0.007299270072992803,0.0,0.017976777539833844,0.011155318291700134,0.0,0.013395425284207674,0.003389830508474523,0.007518796992481258,-0.012875536480686733,0.0,-0.012347245893316816,0.0,0.006437768240343367,0.004585108234279156,0.002357836338418906,0.0010716451162593454,0.0,-0.006895481568406914,0.002097902097902171,0.0008187441879270452,0.012377031650983694,0.008875739644970349
2019-11-27,-0.01695571717519473,-0.01041666666666663,0.01999993575349901,-0.0056022408963585235,-0.007073039572327744,-0.0017502882827760136,0.0,0.0,-0.02877677826207914,-0.002209827459759839,-0.0022081102394886365,-0.006993006993006978,-0.0026490782289020354,-0.010135135135135087,-0.011194029850746245,0.0021739130434783593,-0.015645070133073036,-0.007499128008371159,-0.0049261083743842304,-0.004264392324093813,0.0,0.01889519241117421,-0.0032114937671666732,0.005729267818993966,0.0034765624999999467,0.002791346824843055,-0.007322270812923581,-0.002455704892925903,-0.004398826979472137
2019-11-28,-0.01293175152125381,-0.007017543859649145,-0.003675278007854499,-0.012676056338028152,-0.02850006690156559,-0.017542412089029402,-0.0117647058823529,-0.007246376811594235,-0.03148185281732507,0.0,-0.02212164826662444,-0.021126760563380254,-0.037104293148308765,-0.010238907849829393,-0.026415094339622636,-0.002169197396963085,-0.01586763055562801,0.0,0.0,-0.01927194860813708,-0.004564180970528575,-0.011588604538870118,-0.015049387426342764,-0.011489813652602154,0.0008661294717582368,0.006263048016701411,0.0,-0.017152840277410153,-0.013254786450662692
2019-11-29,0.008737071794780782,-0.035335689045936425,-0.0036919964597293964,0.0028530670470756636,0.0,0.007141657368414656,-0.0029761904761904656,-0.007299270072992692,0.013388543823326327,0.011063936788556994,0.0022630593840395896,0.007194244604316502,0.0,-0.006896551724137945,-0.007751937984496138,-0.017391304347826098,-0.03224694370044279,-0.002515513876943154,0.0,0.0,0.004585108234279156,0.0,0.0032710682620298304,-0.005762844305528425,0.0,0.0020746887966804906,-0.004914129903955677,0.004982493940210109,0.028358208955223896
2019-12-02,-0.021640301434186493,0.0219780219780219,-0.027158049696692776,-0.02560455192034139,-0.03178902632579972,-0.03191403818605798,-0.02487562189054726,-0.044117647058823484,-0.03585048838385807,0.004371406980859582,-0.03386075412118228,-0.014285714285714235,-0.005516930785036678,-0.015625,-0.015625,0.01327433628318575,-0.016660729454963996,-0.015149688939985473,-0.00990099009900991,-0.008733624454148492,-0.0022820904852642876,-0.021097948216902807,0.0,-0.005894488653109375,-0.006057659584812081,0.008281573498964745,-0.0263381217729155,-0.03225244539729333,-0.013062409288824406
2019-12-03,0.0,0.0,0.007611730021654495,-0.026277372262773713,-0.01009977849580368,-0.0018335020196208474,-0.008163265306122436,-0.06153846153846154,0.0,0.021790476190476138,0.007011254909196296,-0.06956521739130439,0.007387280292094678,-0.014109347442680775,-0.015873015873015928,0.0004366812227074579,0.0169430124007246,-0.010261431140148547,-0.025000000000000022,-0.0066079295154185536,-0.004574620668830742,-0.017965752783756006,-0.001086801086801037,-0.02352011068287385,0.0,-0.00479123887748123,-0.016056033351184995,-0.041025712030793526,0.0
2019-12-04,0.02211896244899414,0.014336917562723928,0.01637396995138629,0.0014992503748125774,0.0433705589314064,0.01651641933644621,0.021604938271605034,0.032786885245901676,0.06849439472064422,0.0,0.030161846180691843,-0.026479750778816147,0.03481119352663531,0.019677996422182487,0.024193548387096753,0.0069838498472283295,0.016660729454963885,0.02591003776169254,0.03589743589743599,0.039911308203991025,0.006893465995267745,0.0329204383039543,0.0,0.02408663090780294,0.004353270333196324,0.0006877579092159358,0.020618996798292377,0.056150736355760955,0.002941176470588225
2019-12-05,-0.004326301627639029,0.0,-0.008674468593264928,-0.008982035928143728,-0.017117672521216765,-0.009026026001746401,-0.01309164149043307,0.0,0.021975427562304528,-0.014922451718738183,-0.01576156921200622,-0.008000000000000007,-0.02125926529282396,-0.012280701754386003,-0.003937007874015741,0.004768097095795509,0.0,-0.010096702114837375,-0.004950495049504955,-0.008528784648187626,-0.004564180970528575,0.001183832234060489,0.002175967016921021,-0.0058306156734855286,0.0025909006788940037,-0.0006872852233676952,-0.008417684457085461,-0.007600924141136556,0.011730205278592365
2019-12-06,0.0,0.007067137809187329,-0.00875037343278684,-0.0060422960725075026,0.009949020445203738,0.0018204236232854942,0.0,0.0,-0.003585355486148245,0.03246378457142307,0.0,0.008064516129032251,0.0018308921438081605,0.001776198934280604,0.0,0.0051768766177739955,0.0,-0.005104525700584395,-0.00497512437810943,-0.004301075268817178,-0.004585108234279378,0.0011824324324323232,0.0,-0.005964214711729587,0.0008646401056997544,-0.00687757909215958,-0.012738987841015792,0.0,0.0028985507246377384
2019-12-09,-0.004353931343890061,0.0035087719298245723,0.00882761839022339,-0.001519756838905817,-0.007386607644280008,0.005454401084772353,0.01836734693877551,-0.015873015873015928,0.007196513029769092,0.014672189739548092,-0.018311519563552592,-0.03200000000000003,0.0008860829595169761,-0.0017730496453900457,-0.0039525691699604515,0.012017167381974225,0.0,0.0051307155700743845,-0.0050000000000000044,-0.015118790496760237,-0.009220057615858868,0.003527769682654114,0.0,0.0,0.0,0.0006925207756232066,0.015477627404693495,-0.010193820340804183,0.01734104046242768
2019-12-10,-0.004364100835565599,-0.0034965034965035446,-0.002499188887925219,0.030441400304414,-0.004965487862510609,0.003617553792508499,-0.019038076152304573,0.008064516129032251,-0.010717639909397225,0.008264164235587401,-0.016312684624352314,-0.06446280991735542,0.0009129640900791269,-0.01243339253996445,-0.019841269841269882,-0.011450381679389277,-0.016387698444785825,-0.020408736700134877,0.01005025125628145,-0.01754385964912286,-0.013954951360972134,0.002353768321946559,-0.005428106162328916,-0.005900000000000016,0.0,-0.0048442906574394096,0.0008520217107754746,-0.01805074248813543,-0.008522727272727293
2019-12-11,0.004383229691926616,-0.007017543859649145,0.005010900963857923,0.004431314623338345,-0.009973844579272306,0.018016518420550742,0.0020429009193054792,-0.016000000000000014,0.0108337521639581,0.0,0.033175313218442026,-0.01590106007067138,0.018021504187512027,-0.01618705035971224,0.012145748987854255,0.0,0.016660729454963885,-0.010421746072722726,0.0,0.013392857142857206,-0.009429778493569407,0.005855354447172223,-0.004380547496624865,0.0059350165979277225,0.0,0.0006954102920724292,0.0033841658871873737,0.010502296048528814,0.002865329512893977
2019-12-12,0.004372970959215294,0.0,0.022446239573953974,0.0,0.015114864864864908,0.00885032047851797,-0.0020387359836900876,0.008130081300812941,0.0,-0.008196427611659507,0.0,0.050269299820466795,0.0035296353615161813,0.009140767824497242,-0.008000000000000007,0.00042900042900040347,-0.016387698444785825,0.021053343510565314,0.004975124378109541,0.01982378854625555,0.0,0.01863109224588788,0.0010963488697508517,0.0,0.0008638931490361212,0.009034051424600342,0.0050591279027139,0.020786288343128012,-0.0071428571428571175
2019-12-13,0.008690199680299493,0.0,0.0219503328277193,0.0,0.022331383081398037,0.001753357163274405,0.0010214504596526286,0.008064516129032251,-0.0017862733182328894,-0.016528328471174802,0.0,-0.008547008547008517,-0.0035172208544140826,0.0036231884057971175,-0.0040322580645161255,0.0,0.0,-0.010304888434678916,-0.004950495049504955,0.0,0.0,0.01028365627883443,-0.023026931999942324,0.006000000000000005,0.0,-0.004820936639118423,-0.010067323926047922,0.0,-0.03453237410071941
2019-12-16,-0.008615330735892823,0.021201413427561766,0.0,0.0691176470588235,-0.014564560654200753,-0.010507613018614914,0.0020408163265306367,0.0,-0.01431575840312882,-0.002093875414412749,-0.018353529690801618,-0.022413793103448265,0.0017648176807580906,0.014440433212996373,0.02429149797570851,-0.0008576329331045907,0.06667032033540665,-0.007821090172006495,0.0,0.0,0.0,-0.027148854680710044,-0.03365831354444759,0.0,-0.0017262949636799307,-0.01038062283737029,0.005927064471301646,-0.0025556822709846827,0.010432190760059523
2019-12-17,-0.008699031184039696,0.0034602076124568004,-0.010739432300483354,-0.00687757909215958,-0.002464404875953785,-0.019466542994065916,-0.007128309572301372,-0.008000000000000007,-0.02177615571776159,-0.025262053542669416,-0.016350808754403978,-0.010582010582010581,0.0008673026886383273,-0.010676156583629859,-0.02371541501976282,0.0,-0.015645070133073036,-0.020988522805022725,0.0,-0.017278617710583144,0.0,-0.008146331122618977,-0.006975288856327366,0.0,0.0,-0.002797202797202747,-0.013479712404893762,-0.015304505944099378,-0.029498525073746285
2019-12-18,-0.01315859807921893,0.010344827586206806,0.013267779754856157,0.011080332409972193,-0.0049343630366534,0.0018039924323276502,-0.02051282051282055,-0.032258064516129004,-0.01854916629198433,-0.025926205672419655,-0.002375933402408159,0.005347593582887722,-0.029110701906412517,0.0,0.0,0.0,-0.01586763055562801,-0.013406435482759549,-0.010945273631840835,-0.00219780219780219,-0.009527400111532747,0.016411211529066883,-0.018721180448816432,0.005864811133200698,0.0,0.0007012622720896644,0.012815208512353626,-0.0025880641280322525,-0.028875379939209744
2019-12-19,0.0,0.006825938566553003,0.004763419872363839,-0.020547945205479423,0.0,0.005405258172199501,0.003141361256544517,0.0,-0.009454743942140853,0.011088494717456543,-0.01428955143701316,-0.014184397163120588,0.0,-0.003597122302158251,0.00809716599190291,0.0,0.0,-0.016302341590924918,-0.001006036217303774,-0.01541850220264318,0.0,0.015004731221556433,0.0,0.005929439667951453,0.0,-0.0007007708479327412,0.009269830629196285,-0.0025947795839936783,0.014084507042253502
2019-12-20,0.008892379636902037,0.016949152542372836,0.013031974009128477,0.013986013986013957,0.009924319575071339,0.012543459610782515,0.0020876826722338038,-0.008333333333333304,0.0,0.008771593458212656,0.014496702817592189,-0.010791366906474864,0.006359300476947549,0.02707581227436817,-0.008032128514056214,0.0047210300429183505,0.0,0.011044960800024262,0.007049345417925457,0.020134228187919545,0.009619044598109694,0.0034034745035367298,0.003586980357758174,0.00579624717555749,0.0,-0.0007012622720897754,0.0025115197808127654,0.020826302171222943,0.016975308641975273
2019-12-23,0.00440252697890009,-0.0033333333333332993,0.0467834675371126,-0.006896551724137945,0.009826795317937398,-0.007078472643382905,-0.002083333333333326,-0.05882352941176472,0.003817995749035852,0.0021762061789050158,0.002381591906168934,-0.06181818181818177,0.0027161109725339916,-0.01405975395430581,0.004048582995951344,0.0021358393848782686,0.0,0.0027285677025861155,0.020000000000000018,0.013157894736842035,0.0,0.029450802265219345,-0.004760343993382321,0.011623363938269238,-0.0008549250483324,0.0028070175438597023,-0.01666701173937346,-0.012756050858898305,-0.0015174506828528056
2019-12-24,-0.004383229691926727,0.0033444816053511683,0.003353739074505757,-0.033333333333333326,0.002434423929147167,0.005347449482171696,0.005219206680584509,-0.0625,0.01900756773712886,0.006504959320298154,-0.01425560041444851,0.056201550387597,0.002681113353050213,0.0,0.0,-0.006820119352088705,0.0,0.0,-0.009803921568627416,-0.0043290043290042934,0.002379886425222022,-0.009899004369314568,-0.0011918577298246635,0.0,-0.0017307598813748326,0.0041987403778867005,0.005084852823514563,-0.0025813833424030985,0.0
2019-12-25,0.00880505395780018,-0.013333333333333308,0.006679334699344119,-0.012931034482758674,0.0,0.019504016058276896,0.006230529595015577,0.02857142857142847,-0.003732527825610288,-0.0021480253240879765,0.012051467923160475,0.022018348623853212,0.02337633697210273,0.0,-0.008064516129032251,-0.0021459227467811592,0.0,-0.008173432841793393,0.0,0.0,-0.0023742360131639995,-0.0011141013398153765,0.0,0.02297962730520431,0.0,0.002090592334494712,-0.0050591279027139,0.01295431017598836,-0.003039513677811523
2019-12-26,-0.013092302506696796,0.013513513513513598,-0.0221224095289535,-0.010189228529839833,0.0,-0.0017381092876380677,-0.007223942208462342,-0.0092592592592593,-0.007483367611984981,-0.0064862721401866,-0.007144775718506469,0.02333931777378817,-0.005279603491003093,-0.0035650623885917776,-0.004065040650406471,0.003870967741935516,-0.01612347185022145,0.0027536538868881966,0.0,0.0021739130434783593,0.007139659275666288,-0.005562234743688221,0.005982100800753676,-0.005568664464369988,-0.0008668803023367255,-0.0006954102920723182,0.0,0.0076787095348580525,0.015243902439024293
